date,open,close,low,high,volume
2024-07-25,91.53,87.08,86.82,91.8,20057419.0
2024-07-26,87.2,91.15,86.8,92.39,18115213.0
2024-07-29,92.99,95.9,91.18,97.64,26165505.0
2024-07-30,94.88,96.76,93.08,98.63,24811227.0
2024-07-31,96.39,100.03,95.12,101.11,26149489.0
2024-08-01,104.6,100.56,100.2,105.51,25517407.0
2024-08-02,96.8,91.0,90.48,96.8,31795245.0
2024-08-05,86.0,84.05,83.83,88.66,26872785.0
2024-08-06,87.45,85.93,84.77,88.18,17676741.0
2024-08-07,85.0,84.3,84.02,86.77,14699423.0
2024-08-08,82.0,82.15,80.81,83.24,13894887.0
2024-08-09,84.0,83.72,83.71,86.18,15482011.0
2024-08-12,82.99,83.71,82.99,85.12,9251717.0
2024-08-13,84.8,84.82,83.65,86.1,10726604.0
2024-08-14,86.5,83.35,83.33,86.7,10713567.0
2024-08-15,83.5,84.89,83.0,85.7,12410854.0
2024-08-16,85.66,90.2,85.66,91.79,23577282.0
2024-08-19,90.0,89.3,88.38,91.0,13221427.0
2024-08-20,90.6,87.05,86.65,90.88,12448369.0
2024-08-21,87.04,87.18,86.23,88.88,10495054.0
2024-08-22,86.98,85.61,85.13,87.5,10000687.0
2024-08-23,85.0,82.44,80.89,85.44,17041708.0
2024-08-26,83.5,78.98,77.88,83.9,17982176.0
2024-08-27,78.02,78.34,76.58,79.48,12043645.0
2024-08-28,78.06,77.55,77.05,80.3,10905440.0
2024-08-29,75.6,74.39,71.5,75.6,23083631.0
2024-08-30,73.3,76.79,73.3,77.97,19172992.0
2024-09-02,76.7,72.42,72.37,76.7,16449046.0
2024-09-03,72.93,73.2,71.74,73.56,10180056.0
2024-09-04,68.82,72.36,68.65,72.9,16757188.0
2024-09-05,71.98,71.81,71.5,73.56,10523769.0
2024-09-06,71.6,70.75,70.73,72.87,8107451.0
2024-09-09,70.07,73.9,70.0,74.09,17499706.0
2024-09-10,73.69,75.19,72.82,76.79,22155267.0
2024-09-11,75.0,74.44,73.71,76.12,12787775.0
2024-09-12,76.0,73.63,73.36,76.56,12778327.0
2024-09-13,73.63,76.81,73.63,79.48,28004277.0
2024-09-18,75.9,75.68,74.9,76.96,10827407.0
2024-09-19,75.86,73.5,72.5,76.1,13743981.0
2024-09-20,74.01,73.4,72.54,74.23,9706164.0
2024-09-23,73.06,73.87,72.49,76.0,10649346.0
2024-09-24,74.1,80.21,74.1,80.34,23865663.0
2024-09-25,81.5,78.65,78.63,81.85,20839740.0
2024-09-26,78.99,81.5,78.1,81.5,17318209.0
2024-09-27,81.52,86.08,80.02,88.59,28629834.0
2024-09-30,88.8,100.5,86.2,100.5,36619587.0
2024-10-08,120.0,120.6,105.22,120.6,41074229.0
2024-10-09,114.62,109.9,108.9,121.04,32638614.0
2024-10-10,111.97,106.14,104.2,113.09,22409609.0
2024-10-11,104.2,100.95,99.0,107.8,21786042.0
2024-10-14,100.1,102.32,97.51,102.78,19817314.0
2024-10-15,102.3,99.8,99.3,105.36,18277809.0
2024-10-16,96.0,96.78,95.1,98.06,15666813.0
2024-10-17,96.99,96.15,96.02,98.76,14353937.0
2024-10-18,96.42,104.54,96.04,109.28,32155869.0
2024-10-21,106.0,113.49,103.15,118.5,42662146.0
2024-10-22,117.0,123.3,113.49,124.8,40203557.0
2024-10-23,114.0,118.18,110.0,124.9,40047175.0
2024-10-24,117.6,129.51,116.2,139.8,40760921.0
2024-10-25,130.0,132.9,129.53,137.31,33209252.0
2024-10-28,131.6,135.41,130.0,142.28,32178277.0
2024-10-29,132.0,134.02,129.5,137.78,26243398.0
2024-10-30,131.5,131.48,129.2,140.9,24287140.0
2024-10-31,127.6,128.3,126.88,131.9,20520969.0
2024-11-01,126.05,124.7,121.88,127.66,17999524.0
2024-11-04,125.5,128.83,125.5,132.74,14799731.0
2024-11-05,127.27,133.93,127.27,135.98,18793232.0
2024-11-06,133.0,132.51,130.3,135.81,16465256.0
2024-11-07,130.53,136.65,130.1,141.89,17916968.0
2024-11-08,136.7,137.7,136.55,149.88,23306152.0
2024-11-11,136.0,129.93,129.12,136.8,25851458.0
2024-11-12,129.74,128.5,126.73,132.21,18361998.0
2024-11-13,128.43,133.62,126.21,135.0,22080732.0
2024-11-14,132.01,125.5,125.0,133.47,16576294.0
2024-11-15,127.0,115.56,115.5,128.18,22804756.0
2024-11-18,114.57,112.71,111.23,117.42,17077390.0
2024-11-19,114.79,115.98,112.44,118.11,12805444.0
2024-11-20,116.08,120.05,116.0,121.74,17687079.0
2024-11-21,118.22,114.35,113.34,120.29,19813901.0
2024-11-22,114.35,110.06,110.03,116.5,15468793.0
2024-11-25,109.91,104.5,101.63,110.41,26756959.0
2024-11-26,103.81,104.5,102.6,106.71,15198673.0
2024-11-27,104.49,104.47,101.18,105.58,15583955.0
2024-11-28,104.01,101.27,99.79,104.57,18349411.0
2024-11-29,102.94,103.28,100.55,105.3,18491201.0
2024-12-02,104.82,110.9,104.82,112.68,29600597.0
