date,open,close,low,high,volume
2007-01-31,2728.188,2786.335,2617.019,2994.282,231772809800.0
2007-02-28,2744.814,2881.073,2541.525,3049.771,147265707700.0
2007-03-30,2877.203,3183.983,2723.065,3273.727,243630441900.0
2007-04-30,3196.587,3841.272,3196.587,3851.35,291092879200.0
2007-05-31,3937.938,4109.654,3845.227,4335.963,291421034400.0
2007-06-29,4120.628,3820.703,3404.146,4311.997,265021802200.0
2007-07-31,3800.233,4471.032,3563.544,4476.626,169546531500.0
2007-08-31,4488.774,5218.825,4284.871,5235.157,240792867800.0
2007-09-28,5257.777,5552.301,5025.336,5560.417,191885545300.0
2007-10-31,5683.31,5954.765,5462.013,6124.044,134066493400.0
2007-11-30,5978.939,4871.778,4778.727,6005.131,100700589100.0
2007-12-28,4838.564,5261.563,4798.014,5336.499,125150564000.0
2008-01-31,5265.0,4383.393,4330.697,5522.778,177173032700.0
2008-02-29,4388.254,4348.543,4123.305,4695.802,86116985100.0
2008-03-31,4323.698,3472.713,3357.229,4472.151,129091626700.0
2008-04-30,3461.085,3693.106,2990.788,3705.093,136806175600.0
2008-05-30,3739.797,3433.354,3333.951,3786.024,142480818900.0
2008-06-30,3426.195,2736.103,2693.404,3483.61,101834965300.0
2008-07-31,2743.164,2775.717,2566.528,2952.039,144977432300.0
2008-08-29,2751.02,2397.369,2284.585,2830.764,91522163100.0
2008-09-26,2380.468,2293.784,1802.331,2380.468,106061227700.0
2008-10-31,2267.394,1728.786,1664.925,2267.394,101996557100.0
2008-11-28,1713.763,1871.156,1678.957,2050.879,182702364400.0
2008-12-31,1865.743,1820.805,1814.752,2100.806,227540566400.0
2009-01-23,1849.02,1990.657,1844.094,2018.51,135002750000.0
2009-02-27,2008.134,2082.852,1987.129,2402.807,324394536400.0
2009-03-31,2066.229,2373.213,2037.024,2392.769,287186206800.0
2009-04-30,2380.979,2477.569,2331.877,2579.218,317754212400.0
2009-05-27,2486.685,2632.93,2486.225,2688.112,247149454700.0
2009-06-30,2668.4,2959.362,2668.4,2997.272,297823536800.0
2009-07-31,2950.169,3412.062,2947.69,3454.019,416594302400.0
2009-08-31,3429.693,2667.745,2662.997,3478.01,290961434500.0
2009-09-30,2649.168,2779.426,2639.759,3068.028,258009277900.0
2009-10-30,2840.131,2995.848,2834.618,3123.463,176734400300.0
2009-11-30,2933.817,3195.301,2923.525,3361.386,342999093200.0
2009-12-31,3191.058,3277.139,3039.858,3334.011,269095633800.0
2010-01-29,3289.75,2989.292,2963.891,3306.751,235567903400.0
2010-02-26,2981.374,3051.943,2890.021,3067.525,122554105100.0
2010-03-31,3057.006,3109.105,2963.438,3132.576,214915938600.0
2010-04-30,3111.935,2870.611,2820.949,3181.663,229744651400.0
2010-05-31,2821.354,2592.147,2481.974,2862.555,166994833900.0
2010-06-30,2577.763,2398.37,2382.358,2598.897,122570128600.0
2010-07-30,2393.947,2637.503,2319.739,2656.408,190747404700.0
2010-08-31,2635.807,2638.798,2564.838,2701.93,240948800600.0
2010-09-30,2641.053,2655.658,2573.629,2704.933,204526103600.0
2010-10-29,2681.253,2978.835,2677.994,3073.384,297014940300.0
2010-11-30,2986.886,2820.181,2758.924,3186.72,353400190700.0
2010-12-31,2810.543,2808.077,2721.479,2939.05,211966345300.0
2011-01-31,2825.329,2790.694,2661.448,2868.005,172827304500.0
2011-02-28,2795.071,2905.053,2760.175,2944.413,175649129400.0
2011-03-31,2906.285,2928.111,2850.945,3012.044,294103337700.0
2011-04-29,2932.481,2911.511,2871.01,3067.456,230986007900.0
2011-05-31,2911.51,2743.472,2689.206,2933.46,178511442500.0
2011-06-30,2737.057,2762.076,2610.99,2774.365,162695218300.0
2011-07-29,2767.834,2701.729,2677.119,2826.959,197195744500.0
2011-08-31,2697.575,2567.34,2437.681,2712.888,180197859500.0
2011-09-30,2569.799,2359.22,2348.217,2584.804,119028500100.0
2011-10-31,2363.078,2468.25,2307.146,2483.759,120177730800.0
2011-11-30,2450.331,2333.414,2319.44,2536.779,164171964900.0
2011-12-30,2392.485,2199.417,2134.017,2423.559,115451788500.0
2012-01-31,2211.995,2292.61,2132.626,2324.493,104558051900.0
2012-02-29,2288.066,2428.487,2263.342,2478.375,195228381700.0
2012-03-30,2418.788,2262.788,2242.345,2476.216,208945209600.0
2012-04-27,2258.031,2396.316,2251.393,2415.749,163371539100.0
2012-05-31,2421.082,2372.234,2309.072,2453.731,199123483400.0
2012-06-29,2373.224,2225.431,2188.716,2388.087,127609355500.0
2012-07-31,2234.32,2103.634,2100.252,2244.832,134908245700.0
2012-08-31,2101.723,2047.522,2032.537,2176.795,136402186500.0
2012-09-28,2044.825,2086.169,1999.484,2145.003,143278782600.0
2012-10-31,2084.849,2068.88,2053.092,2138.027,123125158600.0
2012-11-30,2070.02,1980.117,1959.334,2123.327,124520339000.0
2012-12-31,1977.254,2269.128,1949.457,2269.512,224520648100.0
2013-01-31,2289.51,2385.422,2234.947,2391.821,267192606600.0
2013-02-28,2377.414,2365.593,2289.887,2444.804,182653469800.0
2013-03-29,2364.544,2236.621,2228.813,2369.649,232595488600.0
2013-04-26,2229.46,2177.912,2165.784,2253.421,149714367200.0
2013-05-31,2170.783,2300.595,2161.14,2334.335,229489956648.0
2013-06-28,2300.209,1979.206,1849.653,2313.425,155238404644.0
2013-07-31,1965.987,1993.799,1946.366,2092.868,216496432200.0
2013-08-30,2000.818,2098.382,1997.058,2198.848,248948605300.0
2013-09-30,2104.09,2174.665,2078.455,2270.268,299950772888.0
2013-10-31,2171.904,2141.614,2093.197,2242.984,237739575124.0
2013-11-29,2139.88,2220.504,2078.988,2234.387,218787186760.0
2013-12-31,2203.122,2115.978,2068.543,2260.871,207126395904.0
2014-01-30,2112.126,2033.083,1984.824,2113.11,156358033152.0
2014-02-28,2022.323,2056.302,2014.381,2177.978,205121833472.0
2014-03-31,2052.075,2033.306,1974.382,2079.551,231297668864.0
2014-04-30,2031.005,2026.358,1997.64,2146.67,206744785664.0
2014-05-30,2022.178,2039.212,1991.055,2061.06,151246051348.0
2014-06-30,2039.196,2048.327,2010.53,2087.322,159123148032.0
2014-07-31,2051.225,2201.562,2033.004,2202.126,298095463680.0
2014-08-29,2194.17,2217.2,2180.597,2248.939,334378011392.0
2014-09-30,2220.129,2363.87,2217.685,2365.491,419103106048.0
2014-10-31,2368.576,2420.178,2279.836,2423.596,369728692224.0
2014-11-28,2425.225,2682.835,2401.75,2683.18,569133459712.0
2014-12-31,2691.725,3234.677,2665.686,3239.357,1138352276224.0
2015-01-30,3258.627,3210.363,3095.066,3406.786,703743382272.0
2015-02-27,3148.136,3310.303,3049.111,3324.546,361559495168.0
2015-03-31,3332.721,3747.899,3198.37,3835.567,944248497152.0
2015-04-30,3748.34,4441.655,3742.213,4572.391,1267737272830.0
2015-05-29,4441.343,4611.744,4099.042,4986.503,1066488461310.0
2015-06-30,4633.099,4277.222,3847.88,5178.191,1287064576510.0
2015-07-31,4214.15,3663.726,3373.54,4317.053,1319359566080.0
2015-08-31,3614.99,3205.986,2850.713,4006.337,871925873408.0
2015-09-30,3157.832,3052.781,2983.535,3256.743,536251260160.0
2015-10-30,3156.075,3382.561,3133.127,3457.517,545257912576.0
2015-11-30,3337.578,3445.405,3302.184,3678.272,706581437952.0
2015-12-31,3442.441,3539.182,3399.28,3684.567,536818233600.0
2016-01-29,3536.589,2737.6,2638.302,3538.689,400777170432.0
2016-02-29,2730.984,2687.979,2638.963,2933.964,301329091584.0
2016-03-31,2688.38,3003.915,2668.757,3028.322,508460013312.0
2016-04-29,2997.088,2938.324,2905.049,3097.165,378696335616.0
2016-05-31,2940.392,2916.616,2780.763,3004.418,285384827392.0
2016-06-30,2917.154,2929.606,2807.598,2945.942,317593868544.0
2016-07-29,2931.802,2979.338,2922.52,3069.047,401165924352.0
2016-08-31,2971.949,3085.491,2931.963,3140.44,395621822976.0
2016-09-30,3083.96,3004.703,2969.132,3105.677,279583218176.0
2016-10-31,3020.456,3100.492,3014.619,3137.033,278313010432.0
2016-11-30,3101.663,3250.034,3094.102,3301.213,520079940864.0
2016-12-30,3257.026,3103.637,3068.415,3279.713,396593146624.0
2017-01-26,3105.308,3159.166,3044.291,3174.578,275949067008.0
2017-02-28,3160.081,3241.733,3132.033,3264.081,339804179968.0
2017-03-31,3240.072,3222.514,3193.156,3283.239,411763442432.0
2017-04-28,3235.66,3154.658,3097.333,3295.187,378945939712.0
2017-05-31,3147.227,3117.177,3016.53,3154.781,322802120448.0
2017-06-30,3108.421,3192.426,3078.787,3193.461,320465229312.0
2017-07-31,3191.998,3273.028,3139.503,3276.946,418762365440.0
2017-08-31,3274.368,3360.81,3200.748,3376.648,505986305280.0
2017-09-29,3365.991,3348.943,3332.598,3391.643,423260970240.0
2017-10-31,3403.245,3393.341,3357.276,3421.102,270673954304.0
2017-11-30,3393.967,3317.188,3300.78,3450.494,398240047104.0
2017-12-29,3315.105,3307.172,3254.177,3324.516,294122686208.0
2018-01-31,3314.03,3480.833,3314.03,3587.032,479777123584.0
2018-02-28,3478.67,3259.408,3062.742,3495.093,288895945216.0
2018-03-30,3235.088,3168.896,3091.457,3333.875,370408412672.0
2018-04-27,3169.778,3082.231,3041.625,3220.845,269898545152.0
2018-05-31,3087.408,3095.473,3041.0,3219.739,297928909568.0
2018-06-29,3084.753,2847.418,2782.381,3128.715,262397937664.0
2018-07-31,2841.579,2876.4,2691.02,2915.297,304909513216.0
2018-08-31,2882.506,2725.249,2653.111,2897.399,282138901504.0
2018-09-28,2716.403,2821.35,2644.296,2827.341,214835894528.0
2018-10-31,2768.207,2602.783,2449.197,2771.938,274042885120.0
2018-11-30,2617.032,2588.187,2555.322,2703.511,405282329600.0
2018-12-28,2647.131,2493.896,2462.844,2666.078,257511940096.0
2019-01-31,2497.88,2584.572,2440.906,2630.318,338564071424.0
2019-02-28,2597.777,2940.953,2590.554,2997.488,442180830464.0
2019-03-29,2954.402,3090.758,2930.834,3129.939,869192543488.0
2019-04-30,3111.661,3078.338,3050.026,3288.453,748713308672.0
2019-05-31,2984.727,2898.696,2833.036,2986.539,446512659712.0
2019-06-28,2901.742,2978.878,2822.185,3012.826,397467750144.0
2019-07-31,3024.623,2932.505,2879.69,3048.483,371851528448.0
2019-08-30,2920.85,2886.236,2733.924,2927.342,369448176128.0
2019-09-30,2886.941,2905.189,2883.682,3042.928,394691555072.0
2019-10-31,2905.755,2929.056,2891.539,3026.383,263518111488.0
2019-11-29,2924.34,2871.981,2858.58,3008.314,304496169728.0
2019-12-31,2874.448,3050.124,2857.32,3051.677,412769490944.0
2020-01-23,3066.335,2976.528,2955.346,3127.169,387340424192.0
2020-02-28,2716.697,2880.303,2685.269,3058.898,653701708800.0
2020-03-31,2899.31,2750.2962,2646.8048,3074.257,698947474144.0
2020-04-30,2743.5409,2860.0822,2719.9043,2865.59,471037919700.0
2020-05-29,2831.6326,2852.3512,2802.4653,2914.2838,370370726100.0
2020-06-30,2871.9641,2984.6741,2871.9641,2990.8253,469981968500.0
2020-07-31,2991.1813,3310.0065,2984.9841,3458.7914,1024499525500.0
2020-08-31,3332.1826,3395.6775,3263.2653,3456.7206,735912569800.0
2020-09-30,3389.7424,3218.0521,3202.3435,3425.6294,490622905000.0
2020-10-30,3262.6105,3224.5325,3219.4216,3371.0862,303696134800.0
2020-11-30,3228.715,3391.7551,3209.9094,3456.7365,568057672500.0
2020-12-31,3388.9867,3473.0693,3325.172,3474.9182,644514554300.0
2021-01-29,3474.6793,3483.0692,3446.5471,3637.1002,663962352900.0
2021-02-26,3477.1715,3509.0804,3465.7706,3731.687,484073831700.0
2021-03-31,3531.4802,3441.9115,3328.3119,3577.6218,744063126300.0
2021-04-30,3444.8102,3446.8564,3373.0939,3497.1208,569526841600.0
2021-05-31,3446.0743,3615.4773,3384.6966,3626.3584,580168276500.0
2021-06-30,3608.5978,3591.197,3503.1833,3629.2896,668364524800.0
2021-07-30,3600.5464,3397.3574,3312.7206,3607.7049,790394912200.0
2021-08-31,3385.6902,3543.9402,3367.643,3544.0941,894265998400.0
2021-09-30,3543.8663,3568.1668,3514.6744,3723.8451,1072908158400.0
2021-10-29,3609.0874,3547.3361,3502.8013,3625.0156,561816733800.0
2021-11-30,3530.3963,3563.8872,3448.4378,3602.7354,715132246300.0
2021-12-31,3561.886,3639.7754,3558.691,3708.9424,863871281300.0
2022-01-28,3649.151,3361.4397,3356.5558,3651.8924,662572005600.0
2022-02-28,3407.7621,3462.3064,3390.4578,3500.1471,537725366100.0
2022-03-31,3471.3646,3252.2029,3023.3045,3500.2872,870200597100.0
2022-04-29,3234.668,3047.0624,2863.6497,3290.2561,747790770000.0
2022-05-31,3044.8491,3186.4271,2957.3968,3188.6026,674727285100.0
2022-06-30,3179.6949,3398.6161,3160.0399,3417.0085,873938770800.0
2022-07-29,3400.2616,3253.2382,3226.2315,3424.8366,688087025900.0
2022-08-31,3246.6161,3202.1378,3155.1866,3295.9976,705001014700.0
2022-09-30,3196.5367,3024.3905,3021.9309,3278.1659,549015589800.0
2022-10-31,3026.9354,2893.4829,2885.0894,3099.9182,413863340200.0
2022-11-30,2899.4985,3151.3353,2896.7572,3158.5732,686907839800.0
2022-12-30,3187.9899,3089.2579,3031.5358,3226.0817,614033199800.0
2023-01-31,3087.513,3255.6692,3073.054,3310.4903,413343223200.0
2023-02-28,3262.1961,3279.6053,3223.2581,3308.8279,562745026400.0
2023-03-31,3279.1364,3272.8602,3216.9927,3342.8585,724715520600.0
2023-04-28,3277.34,3323.2746,3229.4461,3396.1745,671560609300.0
2023-05-31,3306.4827,3204.5644,3168.5716,3418.9534,705061427300.0
2023-06-30,3196.1547,3202.0623,3144.2484,3276.5522,590465837800.0
2023-07-31,3209.1623,3291.0398,3151.1252,3322.1291,588947228500.0
2023-08-31,3288.7604,3119.8764,3053.0373,3315.0492,771651533000.0
2023-09-28,3126.0234,3110.4753,3078.8007,3177.0603,526138945700.0
2023-10-31,3099.9998,3018.7706,2923.5113,3109.9898,488864707300.0
2023-11-30,3038.1821,3029.6727,3009.121,3089.7738,649431931500.0
2023-12-29,3027.353,2974.9348,2882.0195,3038.9794,605856445100.0
2024-01-31,2972.775,2788.5482,2724.1573,2976.2682,692521105900.0
2024-02-29,2773.4239,3015.1712,2635.0897,3031.4881,656256974100.0
2024-03-29,3013.8229,3041.1669,2984.1201,3090.0513,772070297200.0
2024-04-30,3049.0207,3104.8245,2995.542,3123.2876,764786214900.0
2024-05-31,3132.5115,3086.8134,3085.3841,3174.2658,699695866900.0
2024-06-28,3085.9814,2967.4028,2933.3304,3097.2043,570135119100.0
2024-07-31,2965.2452,2938.7493,2865.1493,3004.987,663558797300.0
2024-08-30,2940.12,2842.2142,2815.3829,2947.8768,596594223200.0
2024-09-30,2832.3499,3336.4974,2689.6952,3358.5883,694997327400.0
2024-10-31,3674.4048,3279.8244,3152.8213,3674.4048,1254206040800.0
2024-11-29,3275.5768,3326.4557,3227.3553,3509.8182,1443980932700.0
2024-12-31,3328.482,3351.763,3323.0091,3494.8669,1293592128600.0
2025-01-27,3347.9392,3250.6007,3140.9775,3351.722,763711682700.0
2025-02-28,3270.1604,3320.8973,3220.2794,3388.7808,973230402000.0
2025-03-31,3328.3955,3335.7462,3297.5304,3439.0463,1003498886700.0
